New York Knicks,0.486,2018.9,0.487,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.486,2018.95,0.486,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.486,2019,0.486,22,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.486,2019.05,0.486,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.486,2019.1,0.486,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.486,2019.15,0.486,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.486,2019.2,0.486,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.486,2019.25,0.486,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.3,0.486,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.35,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.4,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.45,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.5,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.55,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.6,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.65,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.7,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.485,2019.75,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.484,2019.8,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.484,2019.85,0.484,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.484,2019.9,0.484,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.484,2019.95,0.484,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
New York Knicks,0.484,2020,0.484,22,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/NYK.png,1993.95,New York Knicks
Detroit Pistons,0,1947,0,4,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.05,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.1,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.15,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.2,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.25,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.3,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.35,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.4,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.45,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.5,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.55,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.6,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.65,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.7,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.75,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.8,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.85,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.9,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1947.95,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0,1948,0,3,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,,Detroit Pistons
Detroit Pistons,0.018,1948.05,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.05,Detroit Pistons
Detroit Pistons,0.037,1948.1,0.018,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.1,Detroit Pistons
Detroit Pistons,0.055,1948.15,0.037,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.15,Detroit Pistons
Detroit Pistons,0.073,1948.2,0.055,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.2,Detroit Pistons
Detroit Pistons,0.092,1948.25,0.073,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.25,Detroit Pistons
Detroit Pistons,0.11,1948.3,0.092,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.3,Detroit Pistons
Detroit Pistons,0.128,1948.35,0.11,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.35,Detroit Pistons
Detroit Pistons,0.147,1948.4,0.128,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.4,Detroit Pistons
Detroit Pistons,0.165,1948.45,0.147,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.45,Detroit Pistons
Detroit Pistons,0.184,1948.5,0.165,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.5,Detroit Pistons
Detroit Pistons,0.202,1948.55,0.184,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.55,Detroit Pistons
Detroit Pistons,0.22,1948.6,0.202,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.6,Detroit Pistons
Detroit Pistons,0.239,1948.65,0.22,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.65,Detroit Pistons
Detroit Pistons,0.257,1948.7,0.239,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.7,Detroit Pistons
Detroit Pistons,0.275,1948.75,0.257,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.75,Detroit Pistons
Detroit Pistons,0.294,1948.8,0.275,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.8,Detroit Pistons
Detroit Pistons,0.312,1948.85,0.294,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.85,Detroit Pistons
Detroit Pistons,0.33,1948.9,0.312,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.9,Detroit Pistons
Detroit Pistons,0.349,1948.95,0.33,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1948.95,Detroit Pistons
Detroit Pistons,0.436,1972.05,0.436,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.05,Detroit Pistons
Detroit Pistons,0.436,1972.1,0.436,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.1,Detroit Pistons
Detroit Pistons,0.436,1972.15,0.436,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.15,Detroit Pistons
Detroit Pistons,0.437,1972.2,0.436,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.2,Detroit Pistons
Detroit Pistons,0.437,1972.25,0.437,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.25,Detroit Pistons
Detroit Pistons,0.437,1972.3,0.437,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.3,Detroit Pistons
Detroit Pistons,0.437,1972.35,0.437,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.35,Detroit Pistons
Detroit Pistons,0.437,1972.4,0.437,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.4,Detroit Pistons
Detroit Pistons,0.437,1972.45,0.437,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.45,Detroit Pistons
Detroit Pistons,0.438,1972.5,0.437,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.5,Detroit Pistons
Detroit Pistons,0.438,1972.55,0.438,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.55,Detroit Pistons
Detroit Pistons,0.438,1972.6,0.438,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.6,Detroit Pistons
Detroit Pistons,0.438,1972.65,0.438,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.65,Detroit Pistons
Detroit Pistons,0.438,1972.7,0.438,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.7,Detroit Pistons
Detroit Pistons,0.438,1972.75,0.438,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.75,Detroit Pistons
Detroit Pistons,0.438,1972.8,0.438,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.8,Detroit Pistons
Detroit Pistons,0.439,1972.85,0.438,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.85,Detroit Pistons
Detroit Pistons,0.439,1972.9,0.439,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.9,Detroit Pistons
Detroit Pistons,0.439,1972.95,0.439,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1972.95,Detroit Pistons
Detroit Pistons,0.439,1973.05,0.439,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.05,Detroit Pistons
Detroit Pistons,0.44,1973.1,0.439,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.1,Detroit Pistons
Detroit Pistons,0.44,1973.15,0.44,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.15,Detroit Pistons
Detroit Pistons,0.441,1973.2,0.44,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.2,Detroit Pistons
Detroit Pistons,0.441,1973.25,0.441,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.25,Detroit Pistons
Detroit Pistons,0.441,1973.3,0.441,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.3,Detroit Pistons
Detroit Pistons,0.442,1973.35,0.441,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.35,Detroit Pistons
Detroit Pistons,0.442,1973.4,0.442,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.4,Detroit Pistons
Detroit Pistons,0.443,1973.45,0.442,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.45,Detroit Pistons
Detroit Pistons,0.443,1973.5,0.443,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.5,Detroit Pistons
Detroit Pistons,0.443,1973.55,0.443,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.55,Detroit Pistons
Detroit Pistons,0.444,1973.6,0.443,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.6,Detroit Pistons
Detroit Pistons,0.444,1973.65,0.444,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.65,Detroit Pistons
Detroit Pistons,0.445,1973.7,0.444,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.7,Detroit Pistons
Detroit Pistons,0.445,1973.75,0.445,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.75,Detroit Pistons
Detroit Pistons,0.445,1973.8,0.445,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.8,Detroit Pistons
Detroit Pistons,0.446,1973.85,0.445,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.85,Detroit Pistons
Detroit Pistons,0.446,1973.9,0.446,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.9,Detroit Pistons
Detroit Pistons,0.447,1973.95,0.446,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1973.95,Detroit Pistons
Detroit Pistons,0.447,1974.05,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.05,Detroit Pistons
Detroit Pistons,0.447,1974.1,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.1,Detroit Pistons
Detroit Pistons,0.447,1974.15,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.15,Detroit Pistons
Detroit Pistons,0.447,1974.2,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.2,Detroit Pistons
Detroit Pistons,0.447,1974.25,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.25,Detroit Pistons
Detroit Pistons,0.447,1974.3,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.3,Detroit Pistons
Detroit Pistons,0.447,1974.35,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.35,Detroit Pistons
Detroit Pistons,0.447,1974.4,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.4,Detroit Pistons
Detroit Pistons,0.447,1974.45,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.45,Detroit Pistons
Detroit Pistons,0.448,1974.5,0.447,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.5,Detroit Pistons
Detroit Pistons,0.448,1974.55,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.55,Detroit Pistons
Detroit Pistons,0.448,1974.6,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.6,Detroit Pistons
Detroit Pistons,0.448,1974.65,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.65,Detroit Pistons
Detroit Pistons,0.448,1974.7,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.7,Detroit Pistons
Detroit Pistons,0.448,1974.75,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.75,Detroit Pistons
Detroit Pistons,0.448,1974.8,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.8,Detroit Pistons
Detroit Pistons,0.448,1974.85,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.85,Detroit Pistons
Detroit Pistons,0.448,1974.9,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.9,Detroit Pistons
Detroit Pistons,0.448,1974.95,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1974.95,Detroit Pistons
Detroit Pistons,0.448,1975.05,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.1,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.15,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.2,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.25,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.3,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.35,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.4,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.45,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.5,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.55,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.6,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.65,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.7,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.75,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.8,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.85,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.9,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1975.95,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1975.05,Detroit Pistons
Detroit Pistons,0.448,1976.05,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.05,Detroit Pistons
Detroit Pistons,0.448,1976.1,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.1,Detroit Pistons
Detroit Pistons,0.448,1976.15,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.15,Detroit Pistons
Detroit Pistons,0.449,1976.2,0.448,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.2,Detroit Pistons
Detroit Pistons,0.449,1976.25,0.449,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.25,Detroit Pistons
Detroit Pistons,0.449,1976.3,0.449,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.3,Detroit Pistons
Detroit Pistons,0.449,1976.35,0.449,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.35,Detroit Pistons
Detroit Pistons,0.449,1976.4,0.449,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.4,Detroit Pistons
Detroit Pistons,0.449,1976.45,0.449,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.45,Detroit Pistons
Detroit Pistons,0.45,1976.5,0.449,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.5,Detroit Pistons
Detroit Pistons,0.45,1976.55,0.45,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.55,Detroit Pistons
Detroit Pistons,0.45,1976.6,0.45,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.6,Detroit Pistons
Detroit Pistons,0.45,1976.65,0.45,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.65,Detroit Pistons
Detroit Pistons,0.45,1976.7,0.45,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.7,Detroit Pistons
Detroit Pistons,0.45,1976.75,0.45,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.75,Detroit Pistons
Detroit Pistons,0.45,1976.8,0.45,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.8,Detroit Pistons
Detroit Pistons,0.451,1976.85,0.45,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.85,Detroit Pistons
Detroit Pistons,0.451,1976.9,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.9,Detroit Pistons
Detroit Pistons,0.451,1976.95,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1976.95,Detroit Pistons
Detroit Pistons,0.451,1977.05,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1977.05,Detroit Pistons
Detroit Pistons,0.451,1977.1,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1977.1,Detroit Pistons
Detroit Pistons,0.451,1977.15,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1977.15,Detroit Pistons
Detroit Pistons,0.451,1977.2,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1977.2,Detroit Pistons
Detroit Pistons,0.451,1977.25,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1977.25,Detroit Pistons
Detroit Pistons,0.451,1977.3,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1977.3,Detroit Pistons
Detroit Pistons,0.451,1977.35,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1977.35,Detroit Pistons
Detroit Pistons,0.451,1977.4,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1977.4,Detroit Pistons
Detroit Pistons,0.451,1977.45,0.451,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/DET.png,1977.45,Detroit Pistons
